2, 4, 8, 7, 0, 0, 0, 0.418224, 0.046328, 0.535448, 0, 0, 0, 0
2, 4, 8, 8, 0, 0, 0, 0.42779, 0.042844, 0.529366, 0, 0, 0, 0
2, 4, 8, 9, 0, 0, 0, 0.445358, 0.115274, 0.439368, 0, 0, 0, 0
2, 4, 8, 10, 0, 0, 0, 0.331382, 0.115376, 0.553242, 0, 0, 0, 0
2, 4, 8, 11, 0, 0, 0, 0.216136, 0.114604, 0.66926, 0, 0, 0, 0
2, 4, 9, 2, 0, 0, 0, 0.2417, 0.08609, 0.67221, 0, 0, 0, 0
2, 4, 9, 3, 0, 0, 0, 0.38399, 0.057626, 0.558384, 0, 0, 0, 0
2, 4, 9, 4, 0, 0, 0, 0.39699, 0.05393, 0.54908, 0, 0, 0, 0
2, 4, 9, 5, 0, 0, 0, 0.408304, 0.049834, 0.541862, 0, 0, 0, 0
2, 4, 9, 6, 0, 0, 0, 0.41893, 0.046198, 0.534872, 0, 0, 0, 0
2, 4, 9, 7, 0, 0, 0, 0.429112, 0.043184, 0.527704, 0, 0, 0, 0
2, 4, 9, 8, 0, 0, 0, 0.443418, 0.115498, 0.441084, 0, 0, 0, 0
2, 4, 9, 9, 0, 0, 0, 0.332086, 0.111024, 0.55689, 0, 0, 0, 0
2, 4, 9, 10, 0, 0, 0, 0.217564, 0.115646, 0.66679, 0, 0, 0, 0
2, 4, 9, 11, 0, 0, 0, 0.106476, 0.11057, 0.782954, 0, 0, 0, 0
2, 4, 10, 2, 0, 0, 0, 0.38396, 0.058064, 0.557976, 0, 0, 0, 0
2, 4, 10, 3, 0, 0, 0, 0.397082, 0.053496, 0.549422, 0, 0, 0, 0
2, 4, 10, 4, 0, 0, 0, 0.408952, 0.050044, 0.541004, 0, 0, 0, 0
2, 4, 10, 5, 0, 0, 0, 0.419728, 0.045818, 0.534454, 0, 0, 0, 0
2, 4, 10, 6, 0, 0, 0, 0.429386, 0.043086, 0.527528, 0, 0, 0, 0
2, 4, 10, 7, 0, 0, 0, 0.444062, 0.115728, 0.44021, 0, 0, 0, 0
2, 4, 10, 8, 0, 0, 0, 0.332768, 0.110214, 0.557018, 0, 0, 0, 0
2, 4, 10, 9, 0, 0, 0, 0.216966, 0.115102, 0.667932, 0, 0, 0, 0
2, 4, 10, 10, 0, 0, 0, 0.106242, 0.11103, 0.782728, 0, 0, 0, 0
2, 4, 10, 11, 0, 0, 0, 0, 0.107154, 0.892846, 0, 0, 0, 0
2, 4, 11, 2, 0, 0, 0, 0.311756, 0.081606, 0.606638, 0, 0, 0, 0
2, 4, 11, 3, 0, 0, 0, 0.320484, 0.078016, 0.6015, 0, 0, 0, 0
2, 4, 11, 4, 0, 0, 0, 0.330258, 0.074784, 0.594958, 0, 0, 0, 0
2, 4, 11, 5, 0, 0, 0, 0.340134, 0.071744, 0.588122, 0, 0, 0, 0
2, 4, 11, 6, 0, 0, 0, 0.44317, 0.115586, 0.441244, 0, 0, 0, 0
2, 4, 11, 7, 0, 0, 0, 0.332508, 0.112176, 0.555316, 0, 0, 0, 0
2, 4, 11, 8, 0, 0, 0, 0.217288, 0.115164, 0.667548, 0, 0, 0, 0
2, 4, 11, 9, 0, 0, 0, 0.106204, 0.111152, 0.782644, 0, 0, 0, 0
2, 4, 11, 10, 0, 0, 0, 0, 0.106234, 0.893766, 0, 0, 0, 0
2, 4, 11, 11, 0, 0, 0, 0.302334, 0.084666, 0.613, 0, 0, 0, 0
2, 5, 2, 2, 0, 0, 0, 0.442834, 0.067262, 0.489904, 0, 0, 0, 0
2, 5, 2, 3, 0, 0, 0, 0.46155, 0.064244, 0.474206, 0, 0, 0, 0
2, 5, 2, 4, 0, 0, 0, 0.472354, 0.0763, 0.451346, 0, 0, 0, 0
2, 5, 2, 5, 0, 0, 0, 0.356646, 0.14298, 0.500374, 0, 0, 0, 0
2, 5, 2, 6, 0, 0, 0, 0.329958, 0.074738, 0.595304, 0, 0, 0, 0
2, 5, 2, 7, 0, 0, 0, 0.300474, 0.073014, 0.626512, 0, 0, 0, 0
2, 5, 2, 8, 0, 0, 0, 0.2689, 0.070984, 0.660116, 0, 0, 0, 0
2, 5, 2, 9, 0, 0, 0, 0.25898, 0.069604, 0.671416, 0, 0, 0, 0
2, 5, 2, 10, 0, 0, 0, 0.51668, 0.055502, 0.427818, 0, 0, 0, 0
2, 5, 2, 11, 0, 0, 0, 0.334094, 0.07747, 0.588436, 0, 0, 0, 0
2, 5, 3, 2, 0, 0, 0, 0.460834, 0.0644, 0.474766, 0, 0, 0, 0
2, 5, 3, 3, 0, 0, 0, 0.472312, 0.075934, 0.451754, 0, 0, 0, 0
2, 5, 3, 4, 0, 0, 0, 0.35551, 0.14313, 0.50136, 0, 0, 0, 0
2, 5, 3, 5, 0, 0, 0, 0.328852, 0.075254, 0.595894, 0, 0, 0, 0
2, 5, 3, 6, 0, 0, 0, 0.301208, 0.072502, 0.62629, 0, 0, 0, 0
2, 5, 3, 7, 0, 0, 0, 0.268828, 0.070706, 0.660466, 0, 0, 0, 0
2, 5, 3, 8, 0, 0, 0, 0.259462, 0.070144, 0.670394, 0, 0, 0, 0
2, 5, 3, 9, 0, 0, 0, 0.51745, 0.054734, 0.427816, 0, 0, 0, 0
2, 5, 3, 10, 0, 0, 0, 0.548988, 0.051422, 0.39959, 0, 0, 0, 0
2, 5, 3, 11, 0, 0, 0, 0.356754, 0.075396, 0.56785, 0, 0, 0, 0
2, 5, 4, 2, 0, 0, 0, 0.47469, 0.071648, 0.453662, 0, 0, 0, 0
2, 5, 4, 3, 0, 0, 0, 0.348218, 0.13803, 0.513752, 0, 0, 0, 0
2, 5, 4, 4, 0, 0, 0, 0.321306, 0.068818, 0.609876, 0, 0, 0, 0
2, 5, 4, 5, 0, 0, 0, 0.294154, 0.066664, 0.639182, 0, 0, 0, 0
2, 5, 4, 6, 0, 0, 0, 0.26496, 0.064788, 0.670252, 0, 0, 0, 0
2, 5, 4, 7, 0, 0, 0, 0.256888, 0.063584, 0.679528, 0, 0, 0, 0
2, 5, 4, 8, 0, 0, 0, 0.52387, 0.051156, 0.424974, 0, 0, 0, 0
2, 5, 4, 9, 0, 0, 0, 0.558668, 0.047526, 0.393806, 0, 0, 0, 0
2, 5, 4, 10, 0, 0, 0, 0.589916, 0.044388, 0.365696, 0, 0, 0, 0
2, 5, 4, 11, 0, 0, 0, 0.380924, 0.067014, 0.552062, 0, 0, 0, 0
2, 5, 5, 2, 0, 0, 0, 0.348342, 0.136538, 0.51512, 0, 0, 0, 0
2, 5, 5, 3, 0, 0, 0, 0.323096, 0.068622, 0.608282, 0, 0, 0, 0
2, 5, 5, 4, 0, 0, 0, 0.293604, 0.067358, 0.639038, 0, 0, 0, 0
2, 5, 5, 5, 0, 0, 0, 0.264866, 0.065014, 0.67012, 0, 0, 0, 0
2, 5, 5, 6, 0, 0, 0, 0.256514, 0.063188, 0.680298, 0, 0, 0, 0
2, 5, 5, 7, 0, 0, 0, 0.524162, 0.051052, 0.424786, 0, 0, 0, 0
2, 5, 5, 8, 0, 0, 0, 0.558664, 0.047704, 0.393632, 0, 0, 0, 0
2, 5, 5, 9, 0, 0, 0, 0.588776, 0.044458, 0.366766, 0, 0, 0, 0
2, 5, 5, 10, 0, 0, 0, 0.617896, 0.041174, 0.34093, 0, 0, 0, 0
2, 5, 5, 11, 0, 0, 0, 0.40648, 0.063724, 0.529796, 0, 0, 0, 0
2, 5, 6, 2, 0, 0, 0, 0.321952, 0.068264, 0.609784, 0, 0, 0, 0
2, 5, 6, 3, 0, 0, 0, 0.293896, 0.065816, 0.640288, 0, 0, 0, 0
2, 5, 6, 4, 0, 0, 0, 0.264948, 0.064874, 0.670178, 0, 0, 0, 0
2, 5, 6, 5, 0, 0, 0, 0.255564, 0.064134, 0.680302, 0, 0, 0, 0
2, 5, 6, 6, 0, 0, 0, 0.524028, 0.050406, 0.425566, 0, 0, 0, 0
2, 5, 6, 7, 0, 0, 0, 0.558454, 0.047242, 0.394304, 0, 0, 0, 0
2, 5, 6, 8, 0, 0, 0, 0.5899, 0.04387, 0.36623, 0, 0, 0, 0
2, 5, 6, 9, 0, 0, 0, 0.618226, 0.040574, 0.3412, 0, 0, 0, 0
2, 5, 6, 10, 0, 0, 0, 0.64538, 0.037888, 0.316732, 0, 0, 0, 0
2, 5, 6, 11, 0, 0, 0, 0.159776, 0.3326, 0.507624, 0, 0, 0, 0
2, 5, 7, 2, 0, 0, 0, 0.302942, 0.102454, 0.594604, 0, 0, 0, 0
2, 5, 7, 3, 0, 0, 0, 0.264954, 0.100902, 0.634144, 0, 0, 0, 0
2, 5, 7, 4, 0, 0, 0, 0.248864, 0.100136, 0.651, 0, 0, 0, 0
2, 5, 7, 5, 0, 0, 0, 0.441534, 0.076264, 0.482202, 0, 0, 0, 0
2, 5, 7, 6, 0, 0, 0, 0.462914, 0.070742, 0.466344, 0, 0, 0, 0
2, 5, 7, 7, 0, 0, 0, 0.482182, 0.066058, 0.45176, 0, 0, 0, 0
2, 5, 7, 8, 0, 0, 0, 0.49955, 0.061182, 0.439268, 0, 0, 0, 0
2, 5, 7, 9, 0, 0, 0, 0.51843, 0.05673, 0.42484, 0, 0, 0, 0
2, 5, 7, 10, 0, 0, 0, 0.368924, 0.369446, 0.26163, 0, 0, 0, 0
2, 5, 7, 11, 0, 0, 0, 0.231556, 0.13785, 0.630594, 0, 0, 0, 0
2, 5, 8, 2, 0, 0, 0, 0.265554, 0.10085, 0.633596, 0, 0, 0, 0
2, 5, 8, 3, 0, 0, 0, 0.247832, 0.09985, 0.652318, 0, 0, 0, 0
2, 5, 8, 4, 0, 0, 0, 0.442054, 0.076414, 0.481532, 0, 0, 0, 0
2, 5, 8, 5, 0, 0, 0, 0.461612, 0.071366, 0.467022, 0, 0, 0, 0
2, 5, 8, 6, 0, 0, 0, 0.481452, 0.065974, 0.452574, 0, 0, 0, 0
2, 5, 8, 7, 0, 0, 0, 0.500624, 0.061662, 0.437714, 0, 0, 0, 0
2, 5, 8, 8, 0, 0, 0, 0.51732, 0.056938, 0.425742, 0, 0, 0, 0
2, 5, 8, 9, 0, 0, 0, 0.370012, 0.368414, 0.261574, 0, 0, 0, 0
2, 5, 8, 10, 0, 0, 0, 0.23232, 0.137972, 0.629708, 0, 0, 0, 0
2, 5, 8, 11, 0, 0, 0, 0.152948, 0.078756, 0.768296, 0, 0, 0, 0
2, 5, 9, 2, 0, 0, 0, 0.248286, 0.098868, 0.652846, 0, 0, 0, 0
2, 5, 9, 3, 0, 0, 0, 0.43639, 0.074852, 0.488758, 0, 0, 0, 0
2, 5, 9, 4, 0, 0, 0, 0.456164, 0.069222, 0.474614, 0, 0, 0, 0
2, 5, 9, 5, 0, 0, 0, 0.475824, 0.063886, 0.46029, 0, 0, 0, 0
2, 5, 9, 6, 0, 0, 0, 0.491858, 0.059556, 0.448586, 0, 0, 0, 0
2, 5, 9, 7, 0, 0, 0, 0.50833, 0.055756, 0.435914, 0, 0, 0, 0
2, 5, 9, 8, 0, 0, 0, 0.34407, 0.377914, 0.278016, 0, 0, 0, 0
2, 5, 9, 9, 0, 0, 0, 0.25743, 0.086686, 0.655884, 0, 0, 0, 0
2, 5, 9, 10, 0, 0, 0, 0.168868, 0.08784, 0.743292, 0, 0, 0, 0
2, 5, 9, 11, 0, 0, 0, 0.082416, 0.08767, 0.829914, 0, 0, 0, 0
2, 5, 10, 2, 0, 0, 0, 0.436312, 0.074432, 0.489256, 0, 0, 0, 0
2, 5, 10, 3, 0, 0, 0, 0.45684, 0.069586, 0.473574, 0, 0, 0, 0
2, 5, 10, 4, 0, 0, 0, 0.47546, 0.064322, 0.460218, 0, 0, 0, 0
2, 5, 10, 5, 0, 0, 0, 0.49481, 0.059258, 0.445932, 0, 0, 0, 0
2, 5, 10, 6, 0, 0, 0, 0.50998, 0.055192, 0.434828, 0, 0, 0, 0
2, 5, 10, 7, 0, 0, 0, 0.344262, 0.377112, 0.278626, 0, 0, 0, 0
2, 5, 10, 8, 0, 0, 0, 0.257564, 0.08738, 0.655056, 0, 0, 0, 0
2, 5, 10, 9, 0, 0, 0, 0.17042, 0.087476, 0.742104, 0, 0, 0, 0
2, 5, 10, 10, 0, 0, 0, 0.082472, 0.08655, 0.830978, 0, 0, 0, 0
2, 5, 10, 11, 0, 0, 0, 0, 0.08288, 0.91712, 0, 0, 0, 0
2, 5, 11, 2, 0, 0, 0, 0.321302, 0.104892, 0.573806, 0, 0, 0, 0
2, 5, 11, 3, 0, 0, 0, 0.33586, 0.100806, 0.563334, 0, 0, 0, 0
2, 5, 11, 4, 0, 0, 0, 0.351146, 0.096846, 0.552008, 0, 0, 0, 0
2, 5, 11, 5, 0, 0, 0, 0.364476, 0.093776, 0.541748, 0, 0, 0, 0
2, 5, 11, 6, 0, 0, 0, 0.344702, 0.377236, 0.278062, 0, 0, 0, 0
2, 5, 11, 7, 0, 0, 0, 0.257618, 0.087346, 0.655036, 0, 0, 0, 0
2, 5, 11, 8, 0, 0, 0, 0.169782, 0.087212, 0.743006, 0, 0, 0, 0
2, 5, 11, 9, 0, 0, 0, 0.082682, 0.087078, 0.83024, 0, 0, 0, 0
2, 5, 11, 10, 0, 0, 0, 0, 0.082986, 0.917014, 0, 0, 0, 0
2, 5, 11, 11, 0, 0, 0, 0.304804, 0.10937, 0.585826, 0, 0, 0, 0
2, 6, 2, 2, 0, 0, 0, 0.481886, 0.073972, 0.444142, 0, 0, 0, 0
2, 6, 2, 3, 0, 0, 0, 0.498988, 0.07132, 0.429692, 0, 0, 0, 0
2, 6, 2, 4, 0, 0, 0, 0.523568, 0.06779, 0.408642, 0, 0, 0, 0
2, 6, 2, 5, 0, 0, 0, 0.469268, 0.093858, 0.436874, 0, 0, 0, 0
2, 6, 2, 6, 0, 0, 0, 0.374906, 0.146858, 0.478236, 0, 0, 0, 0
2, 6, 2, 7, 0, 0, 0, 0.332168, 0.09057, 0.577262, 0, 0, 0, 0
2, 6, 2, 8, 0, 0, 0, 0.301194, 0.073588, 0.625218, 0, 0, 0, 0
2, 6, 2, 9, 0, 0, 0, 0.291874, 0.074296, 0.63383, 0, 0, 0, 0
2, 6, 2, 10, 0, 0, 0, 0.549356, 0.061174, 0.38947, 0, 0, 0, 0
2, 6, 2, 11, 0, 0, 0, 0.377288, 0.085996, 0.536716, 0, 0, 0, 0
2, 6, 3, 2, 0, 0, 0, 0.500114, 0.070682, 0.429204, 0, 0, 0, 0
2, 6, 3, 3, 0, 0, 0, 0.522826, 0.067056, 0.410118, 0, 0, 0, 0
2, 6, 3, 4, 0, 0, 0, 0.46974, 0.09275, 0.43751, 0, 0, 0, 0
2, 6, 3, 5, 0, 0, 0, 0.37312, 0.146974, 0.479906, 0, 0, 0, 0
2, 6, 3, 6, 0, 0, 0, 0.331792, 0.090358, 0.57785, 0, 0, 0, 0
2, 6, 3, 7, 0, 0, 0, 0.29952, 0.07416, 0.62632, 0, 0, 0, 0
2, 6, 3, 8, 0, 0, 0, 0.292222, 0.074326, 0.633452, 0, 0, 0, 0
2, 6, 3, 9, 0, 0, 0, 0.548642, 0.061264, 0.390094, 0, 0, 0, 0
2, 6, 3, 10, 0, 0, 0, 0.57974, 0.05672, 0.36354, 0, 0, 0, 0
2, 6, 3, 11, 0, 0, 0, 0.39945, 0.082888, 0.517662, 0, 0, 0, 0
2, 6, 4, 2, 0, 0, 0, 0.525288, 0.065028, 0.409684, 0, 0, 0, 0
2, 6, 4, 3, 0, 0, 0, 0.46233, 0.08781, 0.44986, 0, 0, 0, 0
2, 6, 4, 4, 0, 0, 0, 0.368344, 0.141128, 0.490528, 0, 0, 0, 0
2, 6, 4, 5, 0, 0, 0, 0.326302, 0.085382, 0.588316, 0, 0, 0, 0
2, 6, 4, 6, 0, 0, 0, 0.297184, 0.06903, 0.633786, 0, 0, 0, 0
2, 6, 4, 7, 0, 0, 0, 0.29115, 0.069106, 0.639744, 0, 0, 0, 0
2, 6, 4, 8, 0, 0, 0, 0.554808, 0.057524, 0.387668, 0, 0, 0, 0
2, 6, 4, 9, 0, 0, 0, 0.585898, 0.053856, 0.360246, 0, 0, 0, 0
2, 6, 4, 10, 0, 0, 0, 0.616832, 0.049258, 0.33391, 0, 0, 0, 0
2, 6, 4, 11, 0, 0, 0, 0.420752, 0.075024, 0.504224, 0, 0, 0, 0
2, 6, 5, 2, 0, 0, 0, 0.46222, 0.0879, 0.44988, 0, 0, 0, 0
2, 6, 5, 3, 0, 0, 0, 0.367806, 0.141976, 0.490218, 0, 0, 0, 0
2, 6, 5, 4, 0, 0, 0, 0.32567, 0.08602, 0.58831, 0, 0, 0, 0
2, 6, 5, 5, 0, 0, 0, 0.297648, 0.06851, 0.633842, 0, 0, 0, 0
2, 6, 5, 6, 0, 0, 0, 0.291706, 0.06845, 0.639844, 0, 0, 0, 0
2, 6, 5, 7, 0, 0, 0, 0.555614, 0.058004, 0.386382, 0, 0, 0, 0
2, 6, 5, 8, 0, 0, 0, 0.585782, 0.053444, 0.360774, 0, 0, 0, 0
2, 6, 5, 9, 0, 0, 0, 0.615812, 0.049552, 0.334636, 0, 0, 0, 0
2, 6, 5, 10, 0, 0, 0, 0.644382, 0.045844, 0.309774, 0, 0, 0, 0
2, 6, 5, 11, 0, 0, 0, 0.445374, 0.071528, 0.483098, 0, 0, 0, 0
2, 6, 6, 2, 0, 0, 0, 0.350992, 0.137848, 0.51116, 0, 0, 0, 0
2, 6, 6, 3, 0, 0, 0, 0.322844, 0.069128, 0.608028, 0, 0, 0, 0
2, 6, 6, 4, 0, 0, 0, 0.292838, 0.066596, 0.640566, 0, 0, 0, 0
2, 6, 6, 5, 0, 0, 0, 0.284588, 0.06659, 0.648822, 0, 0, 0, 0
2, 6, 6, 6, 0, 0, 0, 0.550502, 0.054226, 0.395272, 0, 0, 0, 0
2, 6, 6, 7, 0, 0, 0, 0.582308, 0.051072, 0.36662, 0, 0, 0, 0
2, 6, 6, 8, 0, 0, 0, 0.611376, 0.047482, 0.341142, 0, 0, 0, 0
2, 6, 6, 9, 0, 0, 0, 0.637476, 0.043994, 0.31853, 0, 0, 0, 0
2, 6, 6, 10, 0, 0, 0, 0.66609, 0.040428, 0.293482, 0, 0, 0, 0
2, 6, 6, 11, 0, 0, 0, 0.431744, 0.093876, 0.47438, 0, 0, 0, 0
2, 6, 7, 2, 0, 0, 0, 0.337954, 0.116296, 0.54575, 0, 0, 0, 0
2, 6, 7, 3, 0, 0, 0, 0.299966, 0.100064, 0.59997, 0, 0, 0, 0
2, 6, 7, 4, 0, 0, 0, 0.284002, 0.099816, 0.616182, 0, 0, 0, 0
2, 6, 7, 5, 0, 0, 0, 0.476814, 0.078448, 0.444738, 0, 0, 0, 0
2, 6, 7, 6, 0, 0, 0, 0.49826, 0.072316, 0.429424, 0, 0, 0, 0
2, 6, 7, 7, 0, 0, 0, 0.517076, 0.066984, 0.41594, 0, 0, 0, 0
2, 6, 7, 8, 0, 0, 0, 0.53292, 0.06273, 0.40435, 0, 0, 0, 0
2, 6, 7, 9, 0, 0, 0, 0.549522, 0.05826, 0.392218, 0, 0, 0, 0
2, 6, 7, 10, 0, 0, 0, 0.625978, 0.128624, 0.245398, 0, 0, 0, 0
2, 6, 7, 11, 0, 0, 0, 0.266944, 0.360154, 0.372902, 0, 0, 0, 0
2, 6, 8, 2, 0, 0, 0, 0.29943, 0.100252, 0.600318, 0, 0, 0, 0
2, 6, 8, 3, 0, 0, 0, 0.283754, 0.100014, 0.616232, 0, 0, 0, 0
2, 6, 8, 4, 0, 0, 0, 0.47905, 0.078466, 0.442484, 0, 0, 0, 0
2, 6, 8, 5, 0, 0, 0, 0.498656, 0.0721, 0.429244, 0, 0, 0, 0
2, 6, 8, 6, 0, 0, 0, 0.517276, 0.066942, 0.415782, 0, 0, 0, 0
2, 6, 8, 7, 0, 0, 0, 0.53289, 0.062958, 0.404152, 0, 0, 0, 0
2, 6, 8, 8, 0, 0, 0, 0.548242, 0.05833, 0.393428, 0, 0, 0, 0
2, 6, 8, 9, 0, 0, 0, 0.626002, 0.12954, 0.244458, 0, 0, 0, 0
2, 6, 8, 10, 0, 0, 0, 0.268062, 0.358642, 0.373296, 0, 0, 0, 0
2, 6, 8, 11, 0, 0, 0, 0.138394, 0.129078, 0.732528, 0, 0, 0, 0
2, 6, 9, 2, 0, 0, 0, 0.282702, 0.099412, 0.617886, 0, 0, 0, 0
2, 6, 9, 3, 0, 0, 0, 0.479212, 0.077772, 0.443016, 0, 0, 0, 0
2, 6, 9, 4, 0, 0, 0, 0.499686, 0.072482, 0.427832, 0, 0, 0, 0
2, 6, 9, 5, 0, 0, 0, 0.51594, 0.067314, 0.416746, 0, 0, 0, 0
2, 6, 9, 6, 0, 0, 0, 0.532566, 0.063222, 0.404212, 0, 0, 0, 0
2, 6, 9, 7, 0, 0, 0, 0.549278, 0.058284, 0.392438, 0, 0, 0, 0
2, 6, 9, 8, 0, 0, 0, 0.62616, 0.128702, 0.245138, 0, 0, 0, 0
2, 6, 9, 9, 0, 0, 0, 0.267938, 0.359116, 0.372946, 0, 0, 0, 0
2, 6, 9, 10, 0, 0, 0, 0.13832, 0.12852, 0.73316, 0, 0, 0, 0
2, 6, 9, 11, 0, 0, 0, 0.068512, 0.069518, 0.86197, 0, 0, 0, 0
2, 6, 10, 2, 0, 0, 0, 0.47844, 0.078532, 0.443028, 0, 0, 0, 0
2, 6, 10, 3, 0, 0, 0, 0.498212, 0.072218, 0.42957, 0, 0, 0, 0
2, 6, 10, 4, 0, 0, 0, 0.516998, 0.067164, 0.415838, 0, 0, 0, 0
2, 6, 10, 5, 0, 0, 0, 0.533748, 0.062868, 0.403384, 0, 0, 0, 0
2, 6, 10, 6, 0, 0, 0, 0.54901, 0.058746, 0.392244, 0, 0, 0, 0
2, 6, 10, 7, 0, 0, 0, 0.625962, 0.128522, 0.245516, 0, 0, 0, 0
2, 6, 10, 8, 0, 0, 0, 0.267324, 0.35985, 0.372826, 0, 0, 0, 0
2, 6, 10, 9, 0, 0, 0, 0.13858, 0.128636, 0.732784, 0, 0, 0, 0
2, 6, 10, 10, 0, 0, 0, 0.069686, 0.069202, 0.861112, 0, 0, 0, 0
2, 6, 10, 11, 0, 0, 0, 0, 0.068752, 0.931248, 0, 0, 0, 0
2, 6, 11, 2, 0, 0, 0, 0.366366, 0.109248, 0.524386, 0, 0, 0, 0
2, 6, 11, 3, 0, 0, 0, 0.37992, 0.106092, 0.513988, 0, 0, 0, 0
2, 6, 11, 4, 0, 0, 0, 0.394746, 0.102022, 0.503232, 0, 0, 0, 0
2, 6, 11, 5, 0, 0, 0, 0.41048, 0.096932, 0.492588, 0, 0, 0, 0
2, 6, 11, 6, 0, 0, 0, 0.627088, 0.128516, 0.244396, 0, 0, 0, 0
2, 6, 11, 7, 0, 0, 0, 0.266956, 0.3597, 0.373344, 0, 0, 0, 0
2, 6, 11, 8, 0, 0, 0, 0.139042, 0.129478, 0.73148, 0, 0, 0, 0
2, 6, 11, 9, 0, 0, 0, 0.069166, 0.069504, 0.86133, 0, 0, 0, 0
2, 6, 11, 10, 0, 0, 0, 0, 0.070086, 0.929914, 0, 0, 0, 0
2, 6, 11, 11, 0, 0, 0, 0.351616, 0.11383, 0.534554, 0, 0, 0, 0
2, 7, 2, 2, 0, 0, 0, 0.527914, 0.075572, 0.396514, 0, 0, 0, 0
2, 7, 2, 3, 0, 0, 0, 0.540666, 0.072926, 0.386408, 0, 0, 0, 0
2, 7, 2, 4, 0, 0, 0, 0.563312, 0.070388, 0.3663, 0, 0, 0, 0
2, 7, 2, 5, 0, 0, 0, 0.52227, 0.0794, 0.39833, 0, 0, 0, 0
2, 7, 2, 6, 0, 0, 0, 0.482392, 0.092694, 0.424914, 0, 0, 0, 0
2, 7, 2, 7, 0, 0, 0, 0.383928, 0.14652, 0.469552, 0, 0, 0, 0
2, 7, 2, 8, 0, 0, 0, 0.337258, 0.089726, 0.573016, 0, 0, 0, 0
2, 7, 2, 9, 0, 0, 0, 0.330696, 0.075792, 0.593512, 0, 0, 0, 0
2, 7, 2, 10, 0, 0, 0, 0.585684, 0.064088, 0.350228, 0, 0, 0, 0
2, 7, 2, 11, 0, 0, 0, 0.427806, 0.089726, 0.482468, 0, 0, 0, 0
2, 7, 3, 2, 0, 0, 0.527788, 0, 0.063244, 0, 0.408968, 0, 0, 0
2, 7, 3, 3, 0, 0, 0.549758, 0, 0.061268, 0, 0.388974, 0, 0, 0
2, 7, 3, 4, 0, 0, 0.491528, 0, 0.068844, 0, 0.439628, 0, 0, 0
2, 7, 3, 5, 0, 0, 0.452456, 0, 0.082892, 0, 0.464652, 0, 0, 0
2, 7, 3, 6, 0, 0, 0.356896, 0, 0.135472, 0, 0.507632, 0, 0, 0
2, 7, 3, 7, 0, 0, 0.315346, 0, 0.07722, 0, 0.607434, 0, 0, 0
2, 7, 3, 8, 0, 0, 0.316208, 0, 0.059604, 0, 0.624188, 0, 0, 0
2, 7, 3, 9, 0, 0, 0.578636, 0, 0.055766, 0, 0.365598, 0, 0, 0
2, 7, 3, 10, 0, 0, 0.60871, 0, 0.05172, 0, 0.33957, 0, 0, 0
2, 7, 3, 11, 0, 0, 0.428482, 0, 0.0752, 0, 0.496318, 0, 0, 0
2, 7, 4, 2, 0, 0, 0.548232, 0, 0.061222, 0, 0.390546, 0, 0, 0
2, 7, 4, 3, 0, 0, 0.491822, 0, 0.06941, 0, 0.438768, 0, 0, 0
2, 7, 4, 4, 0, 0, 0.451868, 0, 0.082432, 0, 0.4657, 0, 0, 0
2, 7, 4, 5, 0, 0, 0.3568, 0, 0.135986, 0, 0.507214, 0, 0, 0
2, 7, 4, 6, 0, 0, 0.315444, 0, 0.077534, 0, 0.607022, 0, 0, 0
2, 7, 4, 7, 0, 0, 0.31518, 0, 0.060066, 0, 0.624754, 0, 0, 0
2, 7, 4, 8, 0, 0, 0.577694, 0, 0.0562, 0, 0.366106, 0, 0, 0
2, 7, 4, 9, 0, 0, 0.608296, 0, 0.051076, 0, 0.340628, 0, 0, 0
2, 7, 4, 10, 0, 0, 0.636032, 0, 0.04787, 0, 0.316098, 0, 0, 0
2, 7, 4, 11, 0, 0, 0.450168, 0, 0.072056, 0, 0.477776, 0, 0, 0
2, 7, 5, 2, 0, 0, 0.491638, 0, 0.068602, 0, 0.43976, 0, 0, 0
2, 7, 5, 3, 0, 0, 0.45236, 0, 0.082624, 0, 0.465016, 0, 0, 0
2, 7, 5, 4, 0, 0, 0.356138, 0, 0.136014, 0, 0.507848, 0, 0, 0
2, 7, 5, 5, 0, 0, 0.314514, 0, 0.077638, 0, 0.607848, 0, 0, 0
2, 7, 5, 6, 0, 0, 0.31437, 0, 0.059974, 0, 0.625656, 0, 0, 0
2, 7, 5, 7, 0, 0, 0.578294, 0, 0.055638, 0, 0.366068, 0, 0, 0
2, 7, 5, 8, 0, 0, 0.608912, 0, 0.052158, 0, 0.33893, 0, 0, 0
2, 7, 5, 9, 0, 0, 0.635958, 0, 0.04814, 0, 0.315902, 0, 0, 0
2, 7, 5, 10, 0, 0, 0.662692, 0, 0.044512, 0, 0.292796, 0, 0, 0
2, 7, 5, 11, 0, 0, 0.472884, 0, 0.069408, 0, 0.457708, 0, 0, 0
2, 7, 6, 2, 0, 0, 0.453074, 0, 0.081884, 0, 0.465042, 0, 0, 0
2, 7, 6, 3, 0, 0, 0.357156, 0, 0.13579, 0, 0.507054, 0, 0, 0
2, 7, 6, 4, 0, 0, 0.315568, 0, 0.076896, 0, 0.607536, 0, 0, 0
2, 7, 6, 5, 0, 0, 0.314752, 0, 0.059674, 0, 0.625574, 0, 0, 0
2, 7, 6, 6, 0, 0, 0.57842, 0, 0.05603, 0, 0.36555, 0, 0, 0
